VERSION_FORMATO_SERIES 1	
2	NSeries					
2012	7	1	0	0	0	// año  mes dia hora minuto segundo  fecha de la primera muestra
1	// Período de muestreo en horas					
26280	NPuntos					
8765	Puntos por ciclo	
yx					
	D_S	Temp				
24769	569.3297531	16.4				
24770	511.4325978	15.7				
24771	474.2751665	15.1666666666667				
24772	461.0600845	15.0666666666667				
24773	461.8045785	14.9				
24774	483.7454195	14.8333333333333				
24775	546.9574429	15.7				
24776	609.4021315	15.7666666666667				
24777	637.017318	16.3333333333333				
24778	663.5403871	17.8333333333333				
24779	676.7515178	18.9333333333333				
24780	693.42722	19.0666666666667				
24781	692.6940982	18.4666666666667				
24782	686.4540336	18.5333333333333				
24783	672.0020796	18.5				
24784	658.95893	18.5666666666667				
24785	660.6717963	18.2333333333333				
24786	693.5339067	17.8				
24787	747.0337768	17.4				
24788	768.1953325	17.1333333333333				
24789	770.2950466	17.4333333333333				
24790	748.7913609	17.1333333333333				
24791	697.438043	17				
24792	642.8391166	16.5				
24793	569.667739	15.8				
24794	509.7660877	15.3333333333333				
24795	472.3577933	15.1333333333333				
24796	457.7292809	15.2333333333333				
24797	456.8649933	15.0666666666667				
24798	475.3077243	14.6666666666667				
24799	539.5742789	14.1666666666667				
24800	612.5590753	14.7666666666667				
24801	640.4801548	15.4666666666667				
24802	667.3944086	16.8333333333333				
24803	682.9229636	17.8666666666667				
24804	697.4183825	19.2666666666667				
24805	699.0825796	16.9666666666667				
24806	699.5830531	17.9666666666667				
24807	685.1854544	22.1666666666667				
24808	661.7502284	22.4333333333333				
24809	647.453052	22.0333333333333				
24810	656.1817023	21.2333333333333				
24811	700.9311414	19.2666666666667				
24812	725.7058784	18.2666666666667				
24813	726.959616	17.6666666666667				
24814	708.0212302	17.3333333333333				
24815	659.2908442	16.7				
24816	605.242988	16.0666666666667				
24817	545.8022966	15.6666666666667				
24818	485.1112408	15.2333333333333				
24819	445.3912081	14.7				
24820	422.8711556	14.1				
24821	414.7308724	13.6666666666667				
24822	411.156241	13.9				
24823	410.6838126	13.8666666666667				
24824	393.5211294	14.1333333333333				
24825	415.4622595	14.9				
24826	462.6087285	17.3666666666667				
24827	500.8700348	19.9333333333333				
24828	520.3157366	21.6				
24829	527.0151226	22.9333333333333				
24830	519.1990438	23.8				
24831	497.4417001	23.3666666666667				
24832	478.9280373	23.5				
24833	475.6748153	22.5666666666667				
24834	495.6388199	21.2666666666667				
24835	581.6223372	19.8333333333333				
24836	614.4942778	19.2666666666667				
24837	621.6045089	18.9333333333333				
24838	610.7163923	18.5666666666667				
24839	589.492675	18.2333333333333				
24840	555.5492412	18.1333333333333				
24841	511.7421532	18.1333333333333				
24842	466.9924249	17.8				
24843	433.8846555	17				
24844	417.5098349	16.7666666666667				
24845	413.2861204	16.7666666666667				
24846	418.8758489	17.0333333333333				
24847	437.6809486	17.0666666666667				
24848	453.3718948	17.2666666666667				
24849	478.0627859	17.7				
24850	531.4232982	17.7666666666667				
24851	563.2261551	17.9				
24852	587.3246313	18.1333333333333				
24853	601.5568511	18.3666666666667				
24854	617.0722028	18.4333333333333				
24855	605.4090415	18.7333333333333				
24856	581.7706578	18.6				
24857	574.8834376	18.6333333333333				
24858	576.4912555	18.4333333333333				
24859	647.3913723	17.7333333333333				
24860	678.0641402	17.4				
24861	680.2975259	17.1				
24862	658.8724819	16.6333333333333				
24863	627.544752	15.8666666666667				
24864	591.230695	14.8666666666667				
24865	544.7765814	13.8				
24866	498.5682231	12.9666666666667				
24867	465.8205094	12.2				
24868	438.2591	11.3				
24869	426.5485223	10.5				
24870	422.9997193	9.86666666666667				
24871	424.3362427	9.8				
24872	415.6796807	9.7				
24873	443.1041417	10.3				
24874	491.187854	12				
24875	534.1528205	13.4333333333333				
24876	557.3326537	14.1				
24877	572.5362335	14.4666666666667				
24878	576.1352476	15.1333333333333				
24879	568.2409126	15.8333333333333				
24880	554.6416813	15.9				
24881	550.4890912	15.6666666666667				
24882	573.1378039	14.6333333333333				
24883	665.8149248	12.7				
24884	717.2735802	11.1666666666667				
24885	748.4545316	10.3				
24886	744.9217268	9.63333333333333				
24887	701.4297838	9.23333333333333				
24888	642.037858	8.86666666666667				
24889	572.0005833	7.96666666666667				
24890	508.8366508	7.66666666666667				
24891	474.3591088	7.23333333333333				
24892	463.7625255	6.53333333333333				
24893	468.5111927	6				
24894	489.965149	5.33333333333333				
24895	562.0240743	5.36666666666667				
24896	643.5087276	5.4				
24897	682.9942808	8.33333333333333				
24898	715.6578595	11.6333333333333				
24899	727.7338898	14.3333333333333				
24900	735.3147181	15.8333333333333				
24901	729.8817911	16.9				
24902	722.4489942	17.4333333333333				
24903	701.4437581	18				
24904	684.0584495	18.2333333333333				
24905	675.4265594	18.1333333333333				
24906	689.8586602	16.8				
24907	775.5986388	13.7				
24908	824.2126043	11.6333333333333				
24909	846.5982142	10.7333333333333				
24910	837.349912	9.93333333333333				
24911	790.7095062	9.7				
24912	724.4239031	9.2				
24913	635.8884819	9.06666666666667				
24914	554.5601484	9.03333333333333				
24915	515.7757205	8.93333333333333				
24916	499.3562785	8.56666666666667				
24917	500.4827051	8.03333333333333				
24918	520.7154986	8.03333333333333				
24919	589.6834967	8.2				
24920	665.0255202	8.6				
24921	698.5210047	10.3666666666667				
24922	723.0265673	13.6666666666667				
24923	726.082125	16.3				
24924	723.4075362	18.3333333333333				
24925	714.5940763	19.3666666666667				
24926	703.1179782	20.0333333333333				
24927	686.7780451	20.4333333333333				
24928	672.6187809	20.7				
24929	667.293408	20.4				
24930	682.0773726	18.4666666666667				
24931	773.9628722	16.1333333333333				
24932	820.3663892	14.1666666666667				
24933	841.8881933	12.8333333333333				
24934	830.6505259	11.5				
24935	783.3893712	10.5333333333333				
24936	721.4278086	9.7				
24937	640.5314261	9.73333333333333				
24938	567.713647	9.43333333333333				
24939	519.7451988	9.43333333333333				
24940	503.8192912	9.5				
24941	505.3994496	9.56666666666667				
24942	528.1034813	9.6				
24943	596.2947964	9.2				
24944	674.734975	11.4666666666667				
24945	706.9662171	12.5				
24946	740.1241013	13.8666666666667				
24947	759.0154563	14.8333333333333				
24948	766.6225949	15.8				
24949	758.8713762	16.3666666666667				
24950	748.9663772	16.6333333333333				
24951	729.5362881	16.5				
24952	722.1794343	16.2333333333333				
24953	722.266557	15.5666666666667				
24954	742.445477	14.4666666666667				
24955	835.4160586	12.9				
24956	869.6545915	12.1666666666667				
24957	889.7529423	12.2666666666667				
24958	868.785967	11.7				
24959	817.6606714	11.4333333333333				
24960	753.8312722	10.9333333333333				
24961	667.7911829	10.5666666666667				
24962	588.6701175	10.7333333333333				
24963	543.4691632	9.93333333333333				
24964	522.7432208	9.63333333333333				
24965	519.0289426	9.16666666666667				
24966	540.9173558	8.7				
24967	610.2897419	8.23333333333333				
24968	682.514817	8.26666666666667				
24969	713.3053548	10.1333333333333				
24970	735.0581689	12.0666666666667				
24971	736.6086439	13.7				
24972	739.2821725	14.6666666666667				
24973	729.2629696	15.3333333333333				
24974	721.927511	15.9				
24975	706.8491219	15.8333333333333				
24976	692.5271773	16.0333333333333				
24977	688.0091347	15.7333333333333				
24978	720.7708227	13.9666666666667				
24979	823.65739	12.4666666666667				
24980	864.019856	11.8666666666667				
24981	882.9715415	11.5				
24982	869.4917184	11.1				
24983	822.0221053	10.3				
24984	755.499517	9.46666666666667				
24985	671.802295	9.2				
24986	591.125454	8.73333333333333				
24987	544.1686503	8.3				
24988	525.0772216	8.76666666666667				
24989	525.7283286	9				
24990	546.6743906	8.73333333333333				
24991	616.8788753	9.43333333333333				
24992	692.2352586	9.23333333333333				
24993	731.5646849	10.5333333333333				
24994	759.7988856	12.6333333333333				
24995	764.7124498	16.0666666666667				
24996	767.8146527	17.9				
24997	755.7365022	19.2333333333333				
24998	736.7616868	19.7				
24999	712.930843	20.3333333333333				
25000	690.6493177	20.6666666666667				
25001	678.2016668	20.0333333333333				
25002	693.4920801	18.7				
25003	787.2224793	16.4333333333333				
25004	820.9679596	14.7				
25005	829.6662518	13.0666666666667				
25006	816.4397012	12.3333333333333				
25007	779.066969	11.9666666666667				
25008	727.8626463	11.5333333333333				
25009	664.9993063	10.6666666666667				
25010	594.0901303	11.0333333333333				
25011	543.1820632	10.9666666666667				
25012	517.2821524	9.96666666666667				
25013	509.0066557	10.0333333333333				
25014	515.7926825	10.1333333333333				
25015	540.7225826	10.2666666666667				
25016	554.7707269	10.1666666666667				
25017	601.6381913	12.5				
25018	651.5434804	14.7666666666667				
25019	669.1741589	18.1333333333333				
25020	661.1311178	19.3333333333333				
25021	654.5105662	19.4333333333333				
25022	647.3250665	19.2333333333333				
25023	633.0349255	19.1333333333333				
25024	621.7307597	18.8				
25025	619.1425226	18.5				
25026	638.5632634	17.4666666666667				
25027	741.1057733	16.3				
25028	774.5690687	15.8666666666667				
25029	776.8368601	15.8666666666667				
25030	755.5058777	15.7666666666667				
25031	721.5237977	15.2				
25032	677.401661	14.4333333333333				
25033	620.0990408	14.2				
25034	557.1396153	13.5666666666667				
25035	509.3248847	13.4333333333333				
25036	480.1900631	13.1				
25037	465.7928499	12.6333333333333				
25038	464.0339165	12.2666666666667				
25039	473.1613649	13.1666666666667				
25040	476.3288135	12.7				
25041	500.4704656	12.6333333333333				
25042	554.0976465	13.2				
25043	590.8063576	14.4666666666667				
25044	599.2939748	15.9				
25045	598.7025237	16.9				
25046	586.938169	17.7				
25047	571.4356352	18.3666666666667				
25048	559.3243318	18.7666666666667				
25049	555.7152947	18.1666666666667				
25050	560.1873666	17.1				
25051	653.0440334	16.0333333333333				
25052	701.2847399	15.4333333333333				
25053	726.6749253	15.2666666666667				
25054	731.8952499	15.0666666666667				
25055	719.365777	14.6333333333333				
25056	679.0518838	14.4				
25057	613.7709862	14.0333333333333				
25058	549.1942017	13.6				
25059	509.3145726	13.1				
25060	493.3101197	12.9333333333333				
25061	494.3448941	13.1				
25062	512.8640502	13.4				
25063	580.1029912	13.0666666666667				
25064	648.1693083	13.1333333333333				
25065	685.6461251	13.7666666666667				
25066	721.095027	14.5333333333333				
25067	735.3284033	16				
25068	750.543548	17.0666666666667				
25069	743.9705092	17.9666666666667				
25070	738.4257876	19.1333333333333				
25071	721.9480388	19.8				
25072	701.2929318	19.2666666666667				
25073	684.2092758	19.0333333333333				
25074	713.8339696	17.3666666666667				
25075	797.1996629	15.9				
25076	829.7490376	15.4666666666667				
25077	843.521936	14.8333333333333				
25078	829.8749993	14.2				
25079	788.650655	14				
25080	721.8431832	13.8666666666667				
25081	650.979207	13.7666666666667				
25082	581.7296022	13.0666666666667				
25083	532.9470775	13				
25084	514.5166824	12.6				
25085	515.7814066	12.2333333333333				
25086	536.5733657	12.2666666666667				
25087	603.6820081	12.1333333333333				
25088	680.693722	11.8				
25089	709.7926923	12.9666666666667				
25090	732.556669	15.2				
25091	739.0711121	17.5				
25092	741.6806479	18.9666666666667				
25093	730.7547525	20.0666666666667				
25094	724.6300484	20.5666666666667				
25095	710.6955298	20.6333333333333				
25096	690.3689639	20.5666666666667				
25097	684.4709329	20.2666666666667				
25098	703.6349317	18.4666666666667				
25099	794.5189062	17				
25100	824.684069	16.2666666666667				
25101	841.946789	15.9				
25102	826.0432404	14.9666666666667				
25103	790.3466557	14.3				
25104	726.6665407	13.4333333333333				
25105	649.9532991	13.1666666666667				
25106	570.1040269	12.6666666666667				
25107	519.7070345	12.6666666666667				
25108	503.3751969	12.1666666666667				
25109	511.0508579	12.0666666666667				
25110	536.0845536	12.1333333333333				
25111	602.6343195	11.8666666666667				
25112	682.974524	11.9666666666667				
25113	714.2740162	13.2333333333333				
25114	744.8207261	15.3333333333333				
25115	746.8366906	17.9666666666667				
25116	755.9931479	19.3				
25117	758.4267036	20.6666666666667				
25118	749.8672873	21.2333333333333				
25119	733.9093833	21.6333333333333				
25120	717.4472473	21.4666666666667				
25121	696.9846003	21.2333333333333				
25122	701.9991651	20.3				
25123	797.8189663	18.4333333333333				
25124	829.9241503	17.0666666666667				
25125	844.44135	15.9333333333333				
25126	832.3091333	15.1666666666667				
25127	800.0540867	14.8333333333333				
25128	737.8791507	14.3				
25129	655.3524949	14.5				
25130	583.3085077	14.5				
25131	534.4704713	14.3				
25132	517.8150077	14.3				
25133	519.9117342	14.2666666666667				
25134	537.6062126	13.7666666666667				
25135	604.9887517	13.8				
25136	676.8020181	14.1333333333333				
25137	702.8856189	15.3				
25138	718.2115944	18.0333333333333				
25139	734.898187	20.4				
25140	744.1722213	22.3				
25141	732.4838098	22.8				
25142	720.1958517	23				
25143	708.1425659	23.0666666666667				
25144	698.1496732	22.6				
25145	686.0868463	21.7333333333333				
25146	699.116118	20.2333333333333				
25147	782.0115031	18.8				
25148	808.3828786	18.2				
25149	820.2048653	17.8				
25150	798.8739793	17.4333333333333				
25151	757.4357797	17.0333333333333				
25152	707.5270211	17.1666666666667				
25153	629.8187114	17.3				
25154	562.5295593	16.8				
25155	517.5068016	16.1				
25156	500.1627414	16.0666666666667				
25157	500.1020254	15.8333333333333				
25158	521.1729889	15.7				
25159	582.6422699	15.4666666666667				
25160	653.4577697	15.6333333333333				
25161	677.4218997	16.6				
25162	698.6862872	18.7666666666667				
25163	707.907219	21.0666666666667				
25164	722.4428262	22.4666666666667				
25165	719.5162178	23.6666666666667				
25166	716.5921152	24.5333333333333				
25167	702.917808	24.5666666666667				
25168	686.6180633	24.3333333333333				
25169	671.2989303	23.3666666666667				
25170	680.377806	22.4333333333333				
25171	755.8716195	20.4				
25172	770.8938221	19.4				
25173	770.8121928	19				
25174	747.1526067	18.3666666666667				
25175	704.498352	18.3666666666667				
25176	656.0295267	18.0333333333333				
25177	599.4342963	17.5666666666667				
25178	537.032398	17.2333333333333				
25179	495.2635371	17				
25180	472.5114144	16.8666666666667				
25181	467.6064276	16.7333333333333				
25182	474.764846	16.6333333333333				
25183	496.7197577	16.5666666666667				
25184	507.5075483	16.3666666666667				
25185	538.6937039	17.7666666666667				
25186	584.4841818	20.2333333333333				
25187	607.5123214	22.9666666666667				
25188	616.9765028	24.5666666666667				
25189	628.3205677	24.9333333333333				
25190	629.4218406	24.9666666666667				
25191	610.3762863	25.8666666666667				
25192	592.1464468	26.1333333333333				
25193	585.6998514	26				
25194	604.8827396	24.7666666666667				
25195	694.2948808	22.6				
25196	716.2959559	21.5666666666667				
25197	705.7105521	20.9333333333333				
25198	676.1986165	20.3333333333333				
25199	636.0648475	19.6				
25200	593.6076789	18.9666666666667				
25201	545.2493954	18.8666666666667				
25202	494.0330258	18.5				
25203	454.8325487	18.1333333333333				
25204	431.9359605	18.1666666666667				
25205	421.5200796	17.7				
25206	419.5319674	17.3333333333333				
25207	424.3853937	17.1333333333333				
25208	418.4290561	16.8666666666667				
25209	436.7207681	17.8333333333333				
25210	481.034594	19.6				
25211	514.3365582	21.7666666666667				
25212	535.5301103	23.6333333333333				
25213	555.0540683	24.9666666666667				
25214	565.2061719	26				
25215	552.9186957	26.3333333333333				
25216	538.790464	26.5				
25217	518.07387	26.2				
25218	527.631342	24.8				
25219	631.6776816	22.5666666666667				
25220	661.0356105	21.5666666666667				
25221	666.7951511	20.8666666666667				
25222	652.5254416	20.1				
25223	635.8847233	19.6333333333333				
25224	593.0082287	19.4666666666667				
25225	540.5829358	19.3666666666667				
25226	491.9270474	18.9				
25227	462.0319263	18.3333333333333				
25228	448.252089	18.1666666666667				
25229	449.7243078	18.0333333333333				
25230	464.3872259	17.4				
25231	500.2788728	17.2				
25232	527.3628423	17.1				
25233	568.496209	18.1333333333333				
25234	615.3920075	19.3				
25235	642.5138522	20.9333333333333				
25236	661.173619	20.8333333333333				
25237	672.8725353	24.6333333333333				
25238	686.30234	25.9666666666667				
25239	670.5639774	26.4				
25240	646.7483607	26.1333333333333				
25241	640.8638222	25.4666666666667				
25242	651.3103502	23.7333333333333				
25243	733.8888555	21.7333333333333				
25244	757.2947836	20.9333333333333				
25245	759.9308225	20.1333333333333				
25246	736.4954037	19.6333333333333				
25247	701.5344466	19.1333333333333				
25248	643.6906829	18.9				
25249	572.5480875	18.3				
25250	508.7969445	18				
25251	480.2219631	18				
25252	469.4972979	18.3				
25253	464.1964041	18.1				
25254	481.3706523	17.6				
25255	547.6974073	17.1				
25256	623.6209553	16.6666666666667				
25257	649.6122292	17.6				
25258	674.3378152	19.3333333333333				
25259	686.9692524	20.6666666666667				
25260	711.2254939	22.5333333333333				
25261	700.5760973	23.6				
25262	695.8521984	23.4333333333333				
25263	685.5549547	23.9				
25264	673.3765746	24.3333333333333				
25265	668.5216063	24.5666666666667				
25266	681.3824151	23.2666666666667				
25267	762.2210692	21.3666666666667				
25268	779.9776129	20.2666666666667				
25269	780.9240118	19.8666666666667				
25270	758.8428493	18.9				
25271	718.7353906	18.7				
25272	661.2434906	17.9333333333333				
25273	588.4150139	17.5666666666667				
25274	522.8805546	17.3333333333333				
25275	486.3775071	16.9333333333333				
25276	472.1860537	16.5				
25277	476.7267444	16.0666666666667				
25278	496.650368	15.6				
25279	564.3250186	15.2333333333333				
25280	637.0709986	15.3666666666667				
25281	662.5919644	16.1				
25282	690.4110796	18.3333333333333				
25283	703.2084739	20.6666666666667				
25284	720.5616898	22				
25285	720.8730762	23.8333333333333				
25286	718.2145821	24.6666666666667				
25287	707.2090812	25.6				
25288	696.0466824	25.6666666666667				
25289	681.3173622	24.9666666666667				
25290	687.4863023	23.0666666666667				
25291	765.5325015	20.9333333333333				
25292	779.4259645	20.3333333333333				
25293	781.5574822	19.5				
25294	759.441914	18.8666666666667				
25295	718.4989836	18.7666666666667				
25296	663.1131584	18.3333333333333				
25297	581.2072517	18.0666666666667				
25298	521.8335407	17.5666666666667				
25299	489.1457719	17.7				
25300	475.4204826	17.3				
25301	477.8073931	17.5666666666667				
25302	497.0984136	17.4666666666667				
25303	562.6138871	17				
25304	634.0606407	16.9				
25305	661.0738712	17.8666666666667				
25306	683.4938869	20.2666666666667				
25307	701.3679112	22.7				
25308	715.7649317	24.4				
25309	715.3889743	25.7666666666667				
25310	715.3545685	26.6333333333333				
25311	705.4673025	27.2				
25312	695.2767455	27.6				
25313	686.1239505	26.9				
25314	695.5501603	25.0666666666667				
25315	769.2548752	23.1				
25316	780.0323537	22.4				
25317	779.8548316	21.5				
25318	754.8490846	20.9666666666667				
25319	714.9701301	20.4666666666667				
25320	665.6399084	20.3666666666667				
25321	586.666489	20.1				
25322	525.8010914	20.0333333333333				
25323	494.7382953	19.7333333333333				
25324	480.7999217	19.6333333333333				
25325	481.2413175	19.6333333333333				
25326	500.3339991	19.2333333333333				
25327	564.2912875	19.0666666666667				
25328	639.4927003	18.8666666666667				
25329	682.2127789	19.5				
25330	692.9214459	21.2666666666667				
25331	708.9187671	23.4333333333333				
25332	722.6098434	24.9333333333333				
25333	727.6162163	25.8666666666667				
25334	730.7627516	26.6				
25335	717.4054207	26.9				
25336	706.1053989	26.8666666666667				
25337	694.3236968	26				
25338	707.7753785	24.2666666666667				
25339	774.0243592	22.5333333333333				
25340	776.9688933	22.1333333333333				
25341	766.2870185	20.8666666666667				
25342	737.4400679	20.8				
25343	683.3042216	20.7				
25344	633.116073	20.2				
25345	577.8109133	19.8666666666667				
25346	523.2269251	19.9333333333333				
25347	486.6979527	20.1				
25348	468.1940238	20.1333333333333				
25349	462.5914774	20.3				
25350	467.9771808	20.3666666666667				
25351	492.8410644	20.5333333333333				
25352	510.4924633	20.2				
25353	537.5496407	20.1333333333333				
25354	593.1966411	19.7333333333333				
25355	623.5252553	19.4				
25356	637.2546887	19.7333333333333				
25357	650.7167789	19.9				
25358	645.2037645	19.9333333333333				
25359	622.1867081	20.1333333333333				
25360	598.1066394	19.5666666666667				
25361	596.2569211	19.4666666666667				
25362	636.7915122	18.8				
25363	705.9630536	18.3				
25364	729.7275917	18.1666666666667				
25365	711.7388815	18.2666666666667				
25366	684.592654	17.9666666666667				
25367	641.7113407	17.3				
25368	601.5193614	16.6666666666667				
25369	555.0096396	16.3666666666667				
25370	506.0176929	16.3				
25371	469.0769117	16.0333333333333				
25372	446.1148852	15.8333333333333				
25373	433.1383304	15.5666666666667				
25374	432.3534554	15.2333333333333				
25375	436.3046225	14.9666666666667				
25376	427.1791979	14.7333333333333				
25377	445.27286	15.2333333333333				
25378	496.5706662	16.1666666666667				
25379	532.8892527	16.8				
25380	557.9047335	16.8666666666667				
25381	578.1459115	16.8666666666667				
25382	587.1195461	17.3666666666667				
25383	574.0106689	17.3333333333333				
25384	555.5910678	17.2				
25385	549.6011918	16.8333333333333				
25386	586.01384	15.6666666666667				
25387	682.3265974	14.5				
25388	718.5885156	13.5333333333333				
25389	739.3139762	12.5333333333333				
25390	733.7124899	12.0333333333333				
25391	706.6704434	11.8				
25392	660.6938661	10.9666666666667				
25393	599.9225302	10.3666666666667				
25394	540.7108249	10.1333333333333				
25395	505.6519512	10.0666666666667				
25396	492.4246296	9.86666666666667				
25397	496.3234652	9.73333333333333				
25398	513.9579023	9.66666666666667				
25399	595.1064972	9.2				
25400	685.0963079	9.43333333333333				
25401	713.6969249	10.3333333333333				
25402	742.1328377	13.1333333333333				
25403	743.7054789	15.6333333333333				
25404	745.5102866	17.1333333333333				
25405	723.6810474	18.2333333333333				
25406	722.3819174	18.5				
25407	709.903234	18.6666666666667				
25408	687.609951	18.4333333333333				
25409	685.667713	17.7666666666667				
25410	730.5405117	15.9				
25411	811.3180643	14.3				
25412	838.9499236	13.6333333333333				
25413	855.1505952	13.0333333333333				
25414	841.2116434	13				
25415	797.6095442	12.3666666666667				
25416	734.9840568	12.1333333333333				
25417	660.0720569	12.3666666666667				
25418	585.9136103	11.8				
25419	545.711319	11.8				
25420	530.2990882	11.3333333333333				
25421	531.7087599	11.1666666666667				
25422	554.19219	11				
25423	626.6203265	11.2666666666667				
25424	708.4246544	11.5333333333333				
25425	725.3787829	11.9666666666667				
25426	753.3917075	13.0333333333333				
25427	765.745393	14.9666666666667				
25428	779.5218573	16.1333333333333				
25429	774.4530336	16.8333333333333				
25430	770.926975	16.9666666666667				
25431	755.9744512	16.6333333333333				
25432	742.2697861	16.1666666666667				
25433	750.3399084	15.8666666666667				
25434	796.1569858	15.4333333333333				
25435	846.9471867	15.4				
25436	865.7140257	15.1666666666667				
25437	876.4364742	14.9333333333333				
25438	857.7030773	14.6333333333333				
25439	807.4307936	14.3				
25440	744.8241956	14.2333333333333				
25441	667.7770159	14.0333333333333				
25442	589.5593662	13.9666666666667				
25443	548.4051826	14.1				
25444	527.7653028	14.0666666666667				
25445	531.5339363	14.1333333333333				
25446	552.2170884	14.0666666666667				
25447	612.7680155	14.0666666666667				
25448	687.8213969	14.0333333333333				
25449	719.2357676	14.3333333333333				
25450	754.2039529	15.2				
25451	771.1836207	16.1				
25452	786.1464566	16.6333333333333				
25453	787.8991256	16.9666666666667				
25454	784.5453848	17.7				
25455	765.8892804	17.5333333333333				
25456	742.2110939	17.5666666666667				
25457	727.0031773	17.1				
25458	744.310808	15.8666666666667				
25459	832.6152191	14.9				
25460	856.4420153	14.4				
25461	869.1016903	14				
25462	853.4752187	13.5666666666667				
25463	807.9655764	13.2666666666667				
25464	745.9240229	12.9				
25465	659.432033	12.3333333333333				
25466	584.7043979	12.0333333333333				
25467	546.0443897	11.8				
25468	525.5290258	11.7				
25469	527.9395481	11.5333333333333				
25470	551.4815572	11.5666666666667				
25471	617.3620977	11.5				
25472	691.6110401	10.9666666666667				
25473	728.5621333	11.9				
25474	751.4497587	13.4666666666667				
25475	751.7395572	15.0333333333333				
25476	758.9924227	16.4				
25477	747.3352366	17.4				
25478	739.11689	17.9				
25479	723.8097076	18.2666666666667				
25480	702.7941594	17.7				
25481	699.0778573	17				
25482	729.5773437	15.5666666666667				
25483	815.3942293	13.8666666666667				
25484	837.0623301	12.8666666666667				
25485	852.0158176	12.5				
25486	841.4195234	11.8333333333333				
25487	798.750427	11.5				
25488	739.6648762	10.6333333333333				
25489	656.2629461	10.2333333333333				
25490	586.5058324	9.56666666666667				
25491	552.9054923	8.63333333333333				
25492	540.6889479	8.13333333333333				
25493	538.6399269	7.93333333333333				
25494	555.0315167	7.63333333333333				
25495	625.5167406	8.16666666666667				
25496	702.1489312	8.4				
25497	734.7627806	9.5				
25498	767.0956016	11.9				
25499	770.3278139	13.9666666666667				
25500	775.8265648	15.8666666666667				
25501	775.3649303	16.7666666666667				
25502	767.4716554	17.4333333333333				
25503	755.6055291	17.9666666666667				
25504	736.9755421	17.3333333333333				
25505	723.1752734	16.6666666666667				
25506	757.3450912	15.5				
25507	830.8680435	14.0666666666667				
25508	841.1186419	13.1333333333333				
25509	844.9912636	12.5666666666667				
25510	825.6381778	11.6				
25511	776.550531	10.8333333333333				
25512	727.9728988	10.3333333333333				
25513	666.170258	9.96666666666667				
25514	596.4664396	9.73333333333333				
25515	552.3654089	9.66666666666667				
25516	529.4978295	9.36666666666667				
25517	523.6651405	8.9				
25518	530.3607679	8.6				
25519	554.3612311	8.53333333333333				
25520	577.3584344	8.7				
25521	613.1112055	10.7				
25522	661.0146008	12.9				
25523	686.426085	14.6333333333333				
25524	687.3068527	15.5666666666667				
25525	686.3156397	17				
25526	684.3785096	17.5				
25527	672.1187893	17.4				
25528	667.6353452	17.1666666666667				
25529	677.3345843	16.6666666666667				
25530	713.1283146	15.8				
25531	781.1542507	14.7				
25532	793.1436402	13.8333333333333				
25533	788.5756755	13				
25534	761.0679467	11.9333333333333				
25535	716.613414	11.2666666666667				
25536	682.6860747	11.1333333333333				
25537	641.6017627	10.7333333333333				
25538	591.834964	10.2333333333333				
25539	546.6503934	9.6				
25540	512.6633982	8.93333333333333				
25541	494.5592313	8.53333333333333				
25542	490.7072337	8.43333333333333				
25543	492.0387456	8.06666666666667				
25544	489.3343771	8.26666666666667				
25545	510.2205905	9.66666666666667				
25546	565.0025323	12.5333333333333				
25547	607.5336202	14.5666666666667				
25548	635.2149197	16.0333333333333				
25549	655.5232708	17.6				
25550	650.4929006	18.3666666666667				
25551	620.531281	18.9666666666667				
25552	602.4886011	19.4				
25553	595.1804165	18.6				
25554	636.9096675	16.7				
25555	737.0260424	14.5				
25556	772.7574184	13.3				
25557	794.8715409	12.4				
25558	788.5789522	11.7				
25559	755.0267031	11.4				
25560	701.4809587	10.5				
25561	638.3852595	10.5				
25562	578.9818651	11.1333333333333				
25563	539.6969638	11.1666666666667				
25564	515.1720299	10.9				
25565	522.5598199	10.7333333333333				
25566	537.9360066	10.5				
25567	618.4909337	11.3666666666667				
25568	698.1217246	11.3				
25569	728.9141898	12.5666666666667				
25570	760.8060005	14.8666666666667				
25571	762.9170868	16.9666666666667				
25572	765.851887	18.6333333333333				
25573	758.5685671	19.4666666666667				
25574	748.3964177	20.2666666666667				
25575	728.285249	20.7666666666667				
25576	708.9418007	20.7666666666667				
25577	694.280521	19.5666666666667				
25578	729.8082573	17.5333333333333				
25579	813.7980726	15.7333333333333				
25580	833.4886624	14.4666666666667				
25581	850.4688121	13.9333333333333				
25582	833.9684153	12.8666666666667				
25583	796.3029933	12.3				
25584	737.6810044	12.1666666666667				
25585	659.5554889	12.0333333333333				
25586	584.4792667	12.1				
25587	544.8474168	11.2				
25588	528.5594297	11.4				
25589	532.4514228	11				
25590	554.820649	10.6333333333333				
25591	627.0592166	10.0666666666667				
25592	708.1433369	10.2666666666667				
25593	729.6111712	11.4333333333333				
25594	766.6113191	14.4				
25595	766.9312829	16.9666666666667				
25596	768.4253787	18.9333333333333				
25597	756.0854748	20.0333333333333				
25598	745.4623884	20.7				
25599	731.9649288	21.3333333333333				
25600	712.8999067	21.4666666666667				
25601	699.253741	20.8				
25602	720.1505556	18.9333333333333				
25603	804.2924501	17.4333333333333				
25604	825.8216751	16.7333333333333				
25605	842.5436371	15.8333333333333				
25606	833.0718421	15.2				
25607	782.1802551	15.2333333333333				
